[2026-05-13T03:45:09+00:00] starting L base 10k training on GPU 5
Device: cuda
Dataset: datasets/simple_tcno_stratified_1p_10000steps_10x.npz
Shapes: pos=(20480, 10001, 1, 2), vel=(20480, 10001, 1, 2), coll=(20480, 10000)
Splits: train=16384, val=2048, test=2048
Materialized train samples on cuda: 163856384
Samples per epoch: 8388608
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/shawheen/.netrc.
wandb: Currently logged in as: synaderi (synaderi-uc-davis) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/shawheen/research_project/particle_nn_sim_files/particle_nn_sim/wandb/run-20260513_034653-hdnl525a
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run L-base-10k-gpu5
wandb: ⭐️ View project at https://wandb.ai/synaderi-uc-davis/particle-nn-sim
wandb: 🚀 View run at https://wandb.ai/synaderi-uc-davis/particle-nn-sim/runs/hdnl525a
Epoch 16650 | train_loss=0.000530 | train_mse=0.000530 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000537 | val_mse=0.000537 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16646 | lr=1.00e-06 | sec=3.72
Epoch 16675 | train_loss=0.000530 | train_mse=0.000530 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000537 | val_mse=0.000537 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16670 | lr=1.00e-06 | sec=3.73
Epoch 16700 | train_loss=0.000530 | train_mse=0.000530 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000537 | val_mse=0.000537 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16691 | lr=1.00e-06 | sec=3.74
Epoch 16725 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000536 | val_mse=0.000536 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16719 | lr=1.00e-06 | sec=3.74
Epoch 16750 | train_loss=0.000530 | train_mse=0.000530 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000536 | val_mse=0.000536 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16746 | lr=1.00e-06 | sec=3.74
Epoch 16775 | train_loss=0.000529 | train_mse=0.000529 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000536 | val_mse=0.000536 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16774 | lr=1.00e-06 | sec=3.73
Epoch 16800 | train_loss=0.000529 | train_mse=0.000529 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000535 | val_mse=0.000535 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16794 | lr=1.00e-06 | sec=3.73
Epoch 16825 | train_loss=0.000529 | train_mse=0.000529 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000535 | val_mse=0.000535 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16822 | lr=1.00e-06 | sec=3.72
Epoch 16850 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000535 | val_mse=0.000535 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16850 | lr=1.00e-06 | sec=3.83
Epoch 16875 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000535 | val_mse=0.000535 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16856 | lr=1.00e-06 | sec=3.74
Epoch 16900 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000535 | val_mse=0.000535 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16899 | lr=1.00e-06 | sec=3.73
Epoch 16925 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000534 | val_mse=0.000534 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16921 | lr=1.00e-06 | sec=3.72
Epoch 16950 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000534 | val_mse=0.000534 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16942 | lr=1.00e-06 | sec=3.73
Epoch 16975 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000534 | val_mse=0.000534 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16972 | lr=1.00e-06 | sec=3.72
Epoch 17000 | train_loss=0.000528 | train_mse=0.000528 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000534 | val_mse=0.000534 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=16993 | lr=1.00e-06 | sec=3.73
Epoch 17025 | train_loss=0.000527 | train_mse=0.000527 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000533 | val_mse=0.000533 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17021 | lr=1.00e-06 | sec=3.72
Epoch 17050 | train_loss=0.000527 | train_mse=0.000527 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000533 | val_mse=0.000533 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17046 | lr=1.00e-06 | sec=3.74
Epoch 17075 | train_loss=0.000526 | train_mse=0.000526 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000533 | val_mse=0.000533 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17066 | lr=1.00e-06 | sec=3.73
Epoch 17100 | train_loss=0.000527 | train_mse=0.000527 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000533 | val_mse=0.000533 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17086 | lr=1.00e-06 | sec=3.73
Epoch 17125 | train_loss=0.000526 | train_mse=0.000526 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000533 | val_mse=0.000533 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17119 | lr=1.00e-06 | sec=3.74
Epoch 17150 | train_loss=0.000525 | train_mse=0.000525 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000532 | val_mse=0.000532 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17144 | lr=1.00e-06 | sec=3.73
Epoch 17175 | train_loss=0.000524 | train_mse=0.000524 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000532 | val_mse=0.000532 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17171 | lr=1.00e-06 | sec=3.73
Epoch 17200 | train_loss=0.000525 | train_mse=0.000525 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000532 | val_mse=0.000532 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17193 | lr=1.00e-06 | sec=3.73
Epoch 17225 | train_loss=0.000525 | train_mse=0.000525 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000532 | val_mse=0.000532 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17221 | lr=1.00e-06 | sec=3.73
Epoch 17250 | train_loss=0.000524 | train_mse=0.000524 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000532 | val_mse=0.000532 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17234 | lr=1.00e-06 | sec=3.73
Epoch 17275 | train_loss=0.000525 | train_mse=0.000525 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000531 | val_mse=0.000531 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17275 | lr=1.00e-06 | sec=3.84
Epoch 17300 | train_loss=0.000524 | train_mse=0.000524 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000531 | val_mse=0.000531 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17275 | lr=1.00e-06 | sec=3.73
Epoch 17325 | train_loss=0.000524 | train_mse=0.000524 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000530 | val_mse=0.000530 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17325 | lr=1.00e-06 | sec=3.82
Epoch 17350 | train_loss=0.000523 | train_mse=0.000523 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000530 | val_mse=0.000530 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17349 | lr=1.00e-06 | sec=3.70
Epoch 17375 | train_loss=0.000524 | train_mse=0.000524 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000530 | val_mse=0.000530 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17364 | lr=1.00e-06 | sec=3.70
Epoch 17400 | train_loss=0.000523 | train_mse=0.000523 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000530 | val_mse=0.000530 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17391 | lr=1.00e-06 | sec=3.71
Epoch 17425 | train_loss=0.000523 | train_mse=0.000523 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000530 | val_mse=0.000530 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17415 | lr=1.00e-06 | sec=3.73
Epoch 17450 | train_loss=0.000523 | train_mse=0.000523 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000530 | val_mse=0.000530 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17446 | lr=1.00e-06 | sec=3.71
Epoch 17475 | train_loss=0.000523 | train_mse=0.000523 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000529 | val_mse=0.000529 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17474 | lr=1.00e-06 | sec=3.72
Epoch 17500 | train_loss=0.000522 | train_mse=0.000522 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000529 | val_mse=0.000529 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17479 | lr=1.00e-06 | sec=3.73
Epoch 17525 | train_loss=0.000523 | train_mse=0.000523 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000529 | val_mse=0.000529 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17522 | lr=1.00e-06 | sec=3.71
Epoch 17550 | train_loss=0.000522 | train_mse=0.000522 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000529 | val_mse=0.000529 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17540 | lr=1.00e-06 | sec=3.72
Epoch 17575 | train_loss=0.000521 | train_mse=0.000521 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000528 | val_mse=0.000528 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17564 | lr=1.00e-06 | sec=3.72
Epoch 17600 | train_loss=0.000521 | train_mse=0.000521 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000528 | val_mse=0.000528 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17593 | lr=1.00e-06 | sec=3.72
Epoch 17625 | train_loss=0.000521 | train_mse=0.000521 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000528 | val_mse=0.000528 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17623 | lr=1.00e-06 | sec=3.72
Epoch 17650 | train_loss=0.000521 | train_mse=0.000521 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000528 | val_mse=0.000528 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17646 | lr=1.00e-06 | sec=3.70
Epoch 17675 | train_loss=0.000521 | train_mse=0.000521 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000527 | val_mse=0.000527 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17670 | lr=1.00e-06 | sec=3.71
Epoch 17700 | train_loss=0.000521 | train_mse=0.000521 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000527 | val_mse=0.000527 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17694 | lr=1.00e-06 | sec=3.73
Epoch 17725 | train_loss=0.000520 | train_mse=0.000520 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000527 | val_mse=0.000527 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17719 | lr=1.00e-06 | sec=3.71
Epoch 17750 | train_loss=0.000519 | train_mse=0.000519 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000527 | val_mse=0.000527 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17749 | lr=1.00e-06 | sec=3.72
Epoch 17775 | train_loss=0.000520 | train_mse=0.000520 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000527 | val_mse=0.000527 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17774 | lr=1.00e-06 | sec=3.71
Epoch 17800 | train_loss=0.000520 | train_mse=0.000520 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000526 | val_mse=0.000526 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17782 | lr=1.00e-06 | sec=3.69
Epoch 17825 | train_loss=0.000519 | train_mse=0.000519 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000526 | val_mse=0.000526 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17815 | lr=1.00e-06 | sec=3.71
Epoch 17850 | train_loss=0.000518 | train_mse=0.000518 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000525 | val_mse=0.000525 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17850 | lr=1.00e-06 | sec=3.80
Epoch 17875 | train_loss=0.000519 | train_mse=0.000519 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000525 | val_mse=0.000525 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17874 | lr=1.00e-06 | sec=3.72
Epoch 17900 | train_loss=0.000519 | train_mse=0.000519 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000525 | val_mse=0.000525 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17892 | lr=1.00e-06 | sec=3.69
Epoch 17925 | train_loss=0.000518 | train_mse=0.000518 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000525 | val_mse=0.000525 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17910 | lr=1.00e-06 | sec=3.67
Epoch 17950 | train_loss=0.000518 | train_mse=0.000518 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000524 | val_mse=0.000524 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17950 | lr=1.00e-06 | sec=3.80
Epoch 17975 | train_loss=0.000517 | train_mse=0.000517 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000525 | val_mse=0.000525 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17958 | lr=1.00e-06 | sec=3.70
Epoch 18000 | train_loss=0.000517 | train_mse=0.000517 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000524 | val_mse=0.000524 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=17995 | lr=1.00e-06 | sec=3.70
Epoch 18025 | train_loss=0.000518 | train_mse=0.000518 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000524 | val_mse=0.000524 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18023 | lr=1.00e-06 | sec=3.69
Epoch 18050 | train_loss=0.000516 | train_mse=0.000516 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000523 | val_mse=0.000523 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18050 | lr=1.00e-06 | sec=3.80
Epoch 18075 | train_loss=0.000517 | train_mse=0.000517 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000523 | val_mse=0.000523 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18069 | lr=1.00e-06 | sec=3.70
Epoch 18100 | train_loss=0.000516 | train_mse=0.000516 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000523 | val_mse=0.000523 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18090 | lr=1.00e-06 | sec=3.69
Epoch 18125 | train_loss=0.000516 | train_mse=0.000516 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000523 | val_mse=0.000523 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18124 | lr=1.00e-06 | sec=3.70
Epoch 18150 | train_loss=0.000517 | train_mse=0.000517 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000523 | val_mse=0.000523 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18147 | lr=1.00e-06 | sec=3.69
Epoch 18175 | train_loss=0.000516 | train_mse=0.000516 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000523 | val_mse=0.000523 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18164 | lr=1.00e-06 | sec=3.69
Epoch 18200 | train_loss=0.000517 | train_mse=0.000517 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000522 | val_mse=0.000522 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18188 | lr=1.00e-06 | sec=3.69
Epoch 18225 | train_loss=0.000516 | train_mse=0.000516 | train_speed_mse=0.000000 | train_endpoint_vel_mse=nan | train_event_bce=nan | val_loss=0.000522 | val_mse=0.000522 | val_speed_mse=0.000000 | val_vel_mse_sup=0.000000 | val_endpoint_vel_mse=nan | val_event_bce=nan | val_event_acc=nan | best_epoch=18225 | lr=1.00e-06 | sec=3.79
